id,price
2262868,157.65516047110546
16081021,135.3058888391183
29541176,183.94528771312525
1489426,281.9674837303502
27578312,230.46917263388622
23580147,81.63063169126633
1001447,158.69635362920525
15442746,160.5184416558799
537386,158.4360553396803
2969489,82.93212313889109
21927538,159.21695020825516
22139932,183.94528771312525
21883606,158.95665191873022
19894567,81.63063169126633
18161036,157.65516047110546
10546606,106.87956577518634
11146878,153.4034506959473
27025577,106.87956577518634
7047076,181.0878981819148
4077090,195.84974684920584
24922519,55.93650158606523
9460657,263.2033865855267
11908129,252.52501833930202
16613219,245.00537333994524
21859658,291.00866168165635
19588937,114.25485502464389
335797,107.40605400780021
25424195,68.73903562493632
11790047,56.45709816511513
16663731,106.87956577518634
14406693,112.17246870844428
21014919,158.69635362920525
18331847,34.84644848098043
8630560,270.57278418142016
16437326,183.94528771312525
655783,181.6084947609647
12387215,132.4469766166613
21951184,137.4214027923643
19953532,150.80635945426178
15954639,179.5261084447651
27574575,235.4435988095892
22585000,81.11003511221644
21564694,159.4772484977801
13839797,35.627343349555275
13328405,160.25814336635494
10096788,283.77284311156154
27831194,205.8162356867849
13742783,150.2857628752119
27552717,157.65516047110546
18751261,102.46038650682618
17552513,81.89092998079128
12847429,212.76888894618972
29391531,42.2581189975964
14093957,226.8308882341009
19878366,110.20931994611924
27432566,183.94528771312525
9495238,179.5261084447651
20960223,81.11003511221644
24284162,88.39838721891499
24230182,86.57629919224036
26351621,102.46038650682618
7666157,106.87956577518634
21364988,158.95665191873022
27950522,157.65516047110546
12081254,102.46038650682618
3386746,81.11003511221644
19365293,63.01247325538746
27078212,180.046705023815
19221008,113.73425844559398
19032888,158.17575705015537
20650685,106.87956577518634
1843674,104.28247453350085
25625417,64.05366641348725
23329928,134.04341668210392
10231834,160.77873994540485
18751192,91.00137011416447
21497189,106.87956577518634
15814037,192.9864656644314
15665400,63.2727715449124
21140926,180.5673016028649
6555427,63.533069834437356
16586966,148.98427142758715
28540618,116.33724134084346
27222638,106.87956577518634
19295652,134.82431155067877
27526520,162.86112626160443
23120272,183.94528771312525
26137689,111.1312755503445
25510480,157.65516047110546
21711978,507.20673401416093
6150778,80.58943853316654
8439758,158.17575705015537
29186338,229.4338711293504
22099266,134.69073252488
9968223,80.84973682269148
22346154,80.58943853316654
22294297,183.94528771312525
21753255,201.39705641842474
21702346,183.94528771312525
28500619,225.13551947115238
15859962,183.94528771312525
5990467,102.98098308587609
4737830,83.19242142841603
17510705,183.94528771312525
22923312,59.97018599242084
7699542,162.86112626160443
12172457,230.46917263388622
26447633,80.58943853316654
2022938,133.6495393667802
29480209,106.87956577518634
19820146,106.87956577518634
27579598,128.75051374884598
2612035,230.46917263388622
14367695,87.22610583477164
1782872,158.69635362920525
5456811,80.58943853316654
170084,161.5596348139797
22542616,83.19242142841603
21574478,65.35515786111199
28240916,182.12909134001458
600877,192.72616737490645
19439944,128.75051374884598
21680984,183.94528771312525
20460009,183.94528771312525
13606307,102.46038650682618
29233640,192.72616737490645
27973863,227.68718366044453
24607721,156.43496123481347
29631765,199.92733561670823
6462513,134.17013594583008
20212322,118.94022423609294
3591107,127.89421832250235
2087226,159.21695020825516
21082194,62.491876676337554
13761654,158.69635362920525
6449718,159.73754678730506
6316005,245.7862682085201
12249461,55.38125467872237
1634856,103.50157966492598
6798322,183.94528771312525
12228859,111.1312755503445
6589338,82.67182484936612
4218326,158.17575705015537
16720831,291.5571090947253
18648591,106.87956577518634
16673329,112.95336357701913
10522383,106.87956577518634
21999911,256.42949268217626
25511717,106.87956577518634
7433796,157.9154587606304
13299243,207.03795761432343
11411839,80.58943853316654
11947067,205.2202385499662
191075,158.4360553396803
18392309,82.41152655984118
1186746,81.89092998079128
23595420,173.63720837468844
21624651,88.78200391835735
4691649,34.06555361240559
15535960,271.3536790499951
20478003,276.9930575546472
564184,158.4360553396803
20935388,183.94528771312525
19767452,149.765166296162
19388198,158.95665191873022
20302205,84.36282464999721
20390763,159.21695020825516
16171595,157.65516047110546
23859280,53.570938219921686
683518,228.3926779712506
8275676,177.823257971965
6848,11.755301271028817
26954041,296.08201655486516
26632917,129.716306349177
1702581,160.25814336635494
26880711,116.33724134084346
21206126,158.37787687165027
7808266,80.58943853316654
598612,180.17342428754114
16413797,106.87956577518634
11791673,176.06118519174578
18666975,84.8834212290471
17223884,60.35568085442537
15767741,111.1312755503445
18875994,183.94528771312525
17900681,157.65516047110546
29027131,134.69073252488
6620407,80.58943853316654
25921999,205.8162356867849
8838861,165.4641091568539
14053775,194.80855369110603
19385595,407.70404047111913
3870793,89.56879044049617
14196798,106.87956577518634
3041280,85.79540432366551
28660377,106.87956577518634
4745879,180.82759989238986
7327096,157.65516047110546
7074232,60.35568085442537
13654166,56.45709816511513
9458372,90.08938701954608
21888372,106.87956577518634
14006625,39.27151940290455
22470457,127.89421832250235
11003247,204.17904539186642
21975709,204.95994026044124
9110135,160.25814336635494
19295941,56.43421940469612
298759,83.71301800746592
20175117,158.69635362920525
26947049,81.11003511221644
16486996,104.28247453350085
20571263,183.94528771312525
29059892,172.49240969616528
28050966,296.08201655486516
26954056,205.8162356867849
18997373,251.4256467131722
12452110,180.046705023815
6184855,35.88764163908022
20206733,80.58943853316654
7827616,62.491876676337554
27252114,137.4214027923643
22012402,197.1453466432666
28931731,137.4214027923643
9112240,179.5261084447651
10447691,183.94528771312525
22896433,62.75217496586251
23148112,84.22024122310023
28188131,161.0390382349298
20607037,258.02004109405493
9517488,111.1312755503445
6404264,183.94528771312525
24797736,91.00137011416447
4530432,134.82431155067877
21801255,106.87956577518634
12253809,183.94528771312525
16052733,158.69635362920525
5895082,63.533069834437356
8614790,251.4256467131722
26277483,159.73754678730506
21982177,133.00222352400414
15129261,134.04341668210392
15356673,81.37033340174139
20707376,179.5261084447651
29707579,386.3477974229454
13427658,62.491876676337554
23773431,80.58943853316654
18721209,54.87242966754643
20827801,132.0877496296305
1984378,151.06665774378675
20698686,83.97331629699087
294250,180.5673016028649
3302905,112.95336357701913
20992027,80.58943853316654
24073939,70.30082536208602
9978348,157.65516047110546
19720877,178.61163455039147
21593033,157.65516047110546
9495907,230.46917263388622
25684494,72.9038082573355
15430782,159.4772484977801
6079079,322.55856421988767
2563440,158.4360553396803
1114493,81.11003511221644
17731252,80.58943853316654
7808745,235.4435988095892
7517614,204.17904539186642
26874715,128.1545166120273
25086092,179.5261084447651
6970005,162.86112626160443
20874859,111.91217041891935
12649361,184.73207423526407
3554287,106.87956577518634
15986180,350.547214356527
21943047,80.58943853316654
21851016,80.58943853316654
9316528,85.56386470886954
27759736,84.23361458651581
27283564,140.2803150148213
8881765,240.81184203281708
667375,157.65516047110546
18462291,158.4360553396803
7602442,137.4214027923643
25759279,276.9930575546472
19846863,299.04890326006296
29631302,183.94528771312525
3703037,230.46917263388622
27624008,65.09485957158704
2075526,104.28247453350085
141154,57.49829132321493
976242,204.2603376031992
11950107,80.58943853316654
24103404,183.94528771312525
4008362,183.94528771312525
1613859,83.45271971794097
11890279,370.4170682253198
22324649,106.87956577518634
4464418,181.34819647143973
24038899,181.34819647143973
7456166,169.8953184544798
20648952,159.21695020825516
1221332,159.4772484977801
21610489,183.94528771312525
17569879,183.94528771312525
27331960,153.4034506959473
28316936,80.58943853316654
2014701,111.1312755503445
20494947,153.4034506959473
19808259,80.58943853316654
24512493,53.570938219921686
21384151,157.65516047110546
15206272,81.63063169126633
16377436,80.58943853316654
18782064,137.4214027923643
8815120,106.87956577518634
18840735,111.39157383986944
16797910,104.54277282302579
25350617,80.58943853316654
18005542,158.4360553396803
13094690,80.58943853316654
22301783,88.78200391835735
744228,205.74083512901612
15539709,157.65516047110546
9121896,180.5673016028649
8817102,62.491876676337554
19661183,81.63063169126633
22046447,242.8942283490167
20730891,137.4214027923643
1645772,180.82759989238986
21054012,156.06024309690937
2026434,204.90176179241124
15436800,63.2727715449124
7674796,183.94528771312525
29328858,106.87956577518634
16332208,80.58943853316654
9863626,80.58943853316654
905947,82.41152655984118
165080,381.01414426021165
4736480,230.46917263388622
22553501,157.9154587606304
28663593,35.88764163908022
11252884,158.17575705015537
28522379,183.94528771312525
19117207,157.65516047110546
13290006,183.94528771312525
4339924,103.50157966492598
20659193,55.39302624659632
29521183,159.29235076602393
19178193,103.24128137540103
12345786,158.95665191873022
13864653,81.11003511221644
6561328,80.58943853316654
25503149,65.09485957158704
17732486,179.5261084447651
21486004,112.69306528749419
23024656,158.17575705015537
23943948,454.0644331285048
3808620,158.95665191873022
17513720,137.4214027923643
4874519,106.87956577518634
7597750,63.01247325538746
6138423,307.1756675847944
27548651,60.35568085442537
9749285,324.1534815940838
13324758,106.87956577518634
15732919,42.2581189975964
11444671,209.6740681466193
13099742,85.79540432366551
25829582,63.2727715449124
9923319,106.87956577518634
1908767,157.65516047110546
8971863,133.6495393667802
8762741,183.94528771312525
2149854,182.12909134001458
25837865,159.4772484977801
13186741,159.4772484977801
507393,83.19242142841603
27429253,88.78200391835735
9201989,80.58943853316654
23466034,81.89092998079128
1471244,64.05366641348725
1404510,107.66635229732518
17569246,104.28247453350085
13529753,106.87956577518634
13723345,133.78311839257898
9074702,159.21695020825516
24971807,171.63611426982166
19587075,369.63617335674496
12937,84.8834212290471
5649163,102.46038650682618
18358621,270.3124858918952
28467973,106.87956577518634
13417071,103.76187795445094
5560024,65.87575444016188
26052206,127.1133234539275
26865113,80.58943853316654
6467956,115.55197750995121
11929908,80.58943853316654
3556241,60.35568085442537
18227315,63.2727715449124
23357521,255.6773564883304
310325,59.343907489626616
11259934,82.41152655984118
15942403,106.87956577518634
16793429,157.65516047110546
19247447,366.30482912952436
12493228,160.25814336635494
21886343,294.2658201817545
21893832,117.1137672471009
2126376,153.4034506959473
8733620,81.89092998079128
8800203,103.24128137540103
2209835,158.95665191873022
19017409,106.87956577518634
3730055,255.6773564883304
24732229,205.48053683949118
27439092,157.65516047110546
1706904,102.98098308587609
1349658,158.69635362920525
24204341,80.58943853316654
7979200,82.41152655984118
27569170,106.87956577518634
21472364,102.98098308587609
5720988,160.25814336635494
14213804,158.95665191873022
3463475,228.3926779712506
13970217,206.261431708066
21269377,225.8709872873339
28452001,235.4435988095892
9215155,80.58943853316654
17465159,159.99784507683
13222669,84.62312293952215
19610652,157.65516047110546
2730901,113.73425844559398
9790098,183.94528771312525
3339514,106.87956577518634
17025831,230.46917263388622
20650417,106.87956577518634
2016579,81.89092998079128
8081193,175.4095003866523
7988491,153.4034506959473
6884974,80.58943853316654
7873524,201.39705641842474
7114423,106.87956577518634
818337,64.57426299253714
21729878,200.91873276009724
2361020,194.28795711205615
25166062,138.2081893145031
25134894,467.1377727949199
20678724,192.9864656644314
682122,148.54496705987003
23071191,159.21695020825516
7221446,82.41152655984118
25619146,82.41152655984118
22336218,80.58943853316654
2736911,124.33133448048585
29737141,60.35568085442537
3975630,84.8834212290471
780322,84.23361458651581
258876,-18.77638096982769
16353458,127.1133234539275
258284,103.24128137540103
12368759,63.533069834437356
19678436,179.5261084447651
25317193,103.50157966492598
1439295,132.86864449820533
8713685,353.02397143232577
22035900,116.33724134084346
28559951,157.65516047110546
13857291,157.9154587606304
19622700,157.65516047110546
12225502,183.94528771312525
25161242,62.491876676337554
567195,172.67730742792145
27597754,202.12566447253354
7132370,158.95665191873022
21865203,183.94528771312525
4621213,250.26362594491022
8160542,180.5673016028649
16443103,116.33724134084346
20758217,80.58943853316654
725509,314.7016976819906
23605302,128.75051374884598
11345723,235.4435988095892
8133707,159.99784507683
16425155,157.65516047110546
12071454,82.41152655984118
8033609,83.71301800746592
17317934,162.86112626160443
7022572,225.350390708284
9824613,157.65516047110546
27903031,179.5261084447651
609213,105.84426427065051
27498398,313.5337852601647
9231083,81.11003511221644
27673543,193.76736053300624
26191919,66.13605272968684
11591700,204.95994026044124
14858485,105.84426427065051
18910492,88.78200391835735
28759566,379.9896797475751
29680716,183.94528771312525
11042240,149.24456971711209
28635863,183.94528771312525
22326807,208.08351973474063
13447109,158.95665191873022
15514272,75.96248277263123
9866039,157.65516047110546
18215065,85.404017808097
26937970,134.17013594583008
13176134,160.25814336635494
26476892,102.46038650682618
24931665,111.0502300611495
6994259,102.46038650682618
16141887,85.79540432366551
17190384,158.17575705015537
4523435,111.1312755503445
28285971,157.65516047110546
29208867,183.94528771312525
12990719,159.73754678730506
15726990,274.99785510334436
16204655,106.87956577518634
9033218,81.37033340174139
4294546,197.59054266454768
10329264,81.89092998079128
15026994,64.05366641348725
9269572,111.1312755503445
2194382,269.79188931284534
6821978,102.46038650682618
2507612,106.87956577518634
9898409,82.22662882808503
24137323,79.86106546194148
26754694,62.491876676337554
5335792,183.94528771312525
28662584,88.78200391835735
9996793,80.58943853316654
21230688,182.12909134001458
5490833,158.37787687165027
15133721,11.5141621589235
7073896,291.662837286505
7294049,81.63063169126633
21292741,62.491876676337554
5736925,82.15122827031624
7483910,160.25814336635494
431865,270.57278418142016
456451,106.88545742875033
18255869,132.0877496296305
26846907,80.58943853316654
3953942,148.2846687703451
152520,63.2727715449124
17285785,235.4435988095892
26814616,205.8162356867849
28489914,90.89751787160334
24014307,183.94528771312525
15423388,81.37033340174139
2440846,105.06336940207566
16533561,81.89092998079128
12657527,209.87618796811424
21764576,181.34819647143973
4224751,235.4435988095892
15419574,114.25048606232647
9369699,106.87956577518634
22068297,165.4641091568539
18933994,109.28042884894089
28916850,204.90176179241124
27670111,78.10977404783446
28656795,253.56184253508442
15409824,113.99455673511895
23188573,183.94528771312525
8651887,159.4772484977801
24635041,80.58943853316654
29468342,106.87956577518634
15329520,88.78200391835735
17267591,159.21695020825516
17862299,211.75645446281888
24116631,205.8162356867849
29233988,88.78200391835735
16255688,80.58943853316654
346579,179.5261084447651
25465160,158.95665191873022
24940346,509.5781772946144
4566989,66.39635101921178
13619296,153.4034506959473
22396932,62.491876676337554
25425056,65.87575444016188
21769366,158.95665191873022
28756175,80.58943853316654
20407916,293.09104799785587
21255224,208.34381802426557
13226498,80.58943853316654
21410520,183.94528771312525
8011605,158.17575705015537
27600000,183.94528771312525
19308199,80.58943853316654
7222354,157.65516047110546
21185590,85.79540432366551
13752025,153.4034506959473
27696888,80.58943853316654
21406504,206.7820282871159
14914048,158.69635362920525
760303,181.0878981819148
3248526,226.8308882341009
27051433,80.58943853316654
4188351,103.50157966492598
10811679,111.1312755503445
5363669,158.17575705015537
26272989,270.5146057133902
18676328,80.58943853316654
9541921,162.86112626160443
7172107,204.17904539186642
27137607,80.58943853316654
26893621,239.25005229566742
27873228,106.87956577518634
7264471,106.87956577518634
23902967,106.87956577518634
12676434,227.68718366044453
6478459,470.8107075229982
9395128,65.35515786111199
19506521,106.87956577518634
21325457,83.97331629699087
4568531,158.17575705015537
21505197,81.89092998079128
4118244,315.74289084009035
24735049,81.11003511221644
22343079,154.47929418234006
19488137,160.25814336635494
19605856,157.65516047110546
21959863,107.66635229732518
28181827,81.63063169126633
19604123,82.41152655984118
16634534,264.8165552964325
15460904,181.0878981819148
15311833,86.18491267667184
25204010,183.94528771312525
16361200,183.94528771312525
17281796,157.65516047110546
15250435,157.9154587606304
21184304,183.94528771312525
4031463,54.351833088496534
7900119,80.58943853316654
23232725,81.11003511221644
13657292,176.19039525522714
23763183,270.3124858918952
16973662,132.6083462086804
22767598,111.1312755503445
414801,286.5548320850032
18848869,159.99784507683
23992829,64.57426299253714
21517377,157.65516047110546
19998416,80.58943853316654
25314099,137.4214027923643
29119722,183.94528771312525
14182668,270.57278418142016
28670390,106.87956577518634
15618325,82.41152655984118
5229212,381.53474083926153
1101224,240.03094716424224
21596671,157.65516047110546
3479614,159.4772484977801
9586258,107.66635229732518
28805245,162.86112626160443
18586873,181.86879305048964
12504542,106.87956577518634
18737220,34.06555361240559
2046225,104.28247453350085
674692,114.51078435185141
24098320,80.58943853316654
818518,159.73754678730506
26692851,137.4214027923643
26450808,205.8162356867849
2554749,252.6063105506348
16557384,158.95665191873022
23062725,127.63392003297739
16215078,132.0877496296305
11590055,253.30591320787684
23402559,159.4772484977801
17714306,81.63063169126633
23415202,204.17904539186642
19290778,260.8833222788294
688652,193.76736053300624
3215486,160.5184416558799
16481321,62.491876676337554
21027182,209.41376985709437
12924077,106.87956577518634
2889377,63.533069834437356
19225682,81.63063169126633
20138516,80.84973682269148
15307603,78.04486908883082
7859630,82.93212313889109
22204187,137.4214027923643
22125121,179.5261084447651
1994548,183.94528771312525
29752473,183.94528771312525
3325617,63.533069834437356
23763165,205.8162356867849
23483467,116.59317066805099
15036036,157.9154587606304
17683444,106.87956577518634
11714323,178.61163455039147
29473324,106.87956577518634
13780778,183.94528771312525
15009751,157.9154587606304
24960138,137.4214027923643
16336428,81.11003511221644
17501131,81.37033340174139
11961053,102.72068479635115
23921460,62.491876676337554
17495819,157.9154587606304
7972210,103.50157966492598
953314,457.38026354090846
14218742,338.9094386078108
2984662,81.11003511221644
5262509,64.3139647030122
325710,183.94528771312525
1690764,85.79540432366551
6285844,241.15343253367482
16897115,159.21695020825516
17959888,53.570938219921686
21535750,150.80635945426178
62925,201.5237756821509
27392408,281.9674837303502
21485174,180.82759989238986
21991066,157.65516047110546
10970948,54.87242966754643
21318405,63.01247325538746
20217755,88.9189837979649
6560394,115.29167922042626
26856485,56.43421940469612
3962389,130.49720121775184
4905248,182.6496879190645
27048562,106.87956577518634
9984143,183.94528771312525
7693208,81.37033340174139
28222556,205.8162356867849
17364659,102.98098308587609
5081207,271.09338076047015
22483942,82.41152655984118
19811587,82.41152655984118
13883393,87.74670241382154
7105709,182.12909134001458
27227358,260.8597941390923
9344923,184.73207423526407
12713289,102.46038650682618
8866178,158.95665191873022
29367125,251.4256467131722
6273469,137.4214027923643
13374738,214.59097697286435
1277955,81.37033340174139
28132190,205.8162356867849
6515686,106.87956577518634
8576773,157.65516047110546
24750019,103.50157966492598
29417620,158.37787687165027
27195039,134.69073252488
4708850,205.68854831455008
11298300,204.17904539186642
19923426,81.37033340174139
22675757,80.84973682269148
3630309,63.01247325538746
9613532,135.8655047087786
10137048,137.4214027923643
11552402,136.6463995773534
8682447,159.73754678730506
18869812,207.56292315569075
9133959,183.94528771312525
554165,193.5070622434813
27469662,42.2581189975964
23357611,83.45271971794097
29679918,106.87956577518634
22266234,276.9930575546472
21893604,160.25814336635494
18690651,183.94528771312525
26534838,116.33724134084346
8525172,158.4360553396803
15888899,81.89092998079128
6685873,82.22662882808503
22813265,63.01247325538746
10343766,67.69784246683653
19692421,111.1312755503445
3832863,159.99784507683
25618799,53.570938219921686
28222444,79.86106546194148
7837963,303.763031146241
19177269,159.73754678730506
2744185,179.78640673429004
14530298,183.94528771312525
19181338,160.25814336635494
9881926,256.9788479359552
8473532,105.58396598112557
9560034,162.86112626160443
18276042,157.65516047110546
29335050,276.9930575546472
729306,82.15122827031624
2274268,158.69635362920525
16056317,79.86106546194148
5251340,81.63063169126633
27831199,81.89092998079128
14927057,277.6750237257162
14125913,127.1133234539275
13467511,232.06561269932885
24943768,111.1312755503445
7032930,83.19242142841603
28408760,86.18491267667184
26663094,84.49391287604077
29242599,281.9674837303502
14448231,80.58943853316654
13489234,182.12909134001458
21985279,203.44631509757792
29758199,181.82977375987926
24266397,80.58943853316654
5287733,86.18491267667184
5783307,106.87956577518634
15709537,181.34819647143973
22067764,80.58943853316654
2368214,161.29933652445473
9787590,276.9930575546472
28334679,84.36282464999721
13280112,81.37033340174139
20660511,106.87956577518634
6590549,80.58943853316654
8957187,158.95665191873022
20900545,315.6615986287576
5613983,158.37787687165027
11798095,183.94528771312525
9492750,180.046705023815
404923,104.28247453350085
6627668,183.94528771312525
28966707,106.87956577518634
16230962,128.1545166120273
26572767,179.5261084447651
12568741,158.17575705015537
7037999,84.23361458651581
22305350,80.58943853316654
5838719,183.94528771312525
6662112,206.52172999759094
6032314,81.11003511221644
29213800,102.46038650682618
25734212,374.88756619963726
23593843,34.06555361240559
20439229,115.03138093090132
4787386,158.17575705015537
246134,81.89092998079128
18273522,133.90983765630514
21584047,160.77873994540485
8166218,182.12909134001458
13561752,278.8497959096147
12022833,255.6773564883304
21967523,158.4360553396803
648246,148.80526534939497
27285234,93.75643009406036
22598007,79.86106546194148
26721396,162.86112626160443
13149690,158.17575705015537
18718195,157.9154587606304
14071357,106.87956577518634
15720498,80.84973682269148
17746222,159.21695020825516
22546304,104.02217624397588
13479302,158.17575705015537
23893916,34.58615019145548
17761193,113.99018777280152
13913156,91.00137011416447
20482905,83.97331629699087
756655,80.84973682269148
8566656,183.94528771312525
19297780,276.9930575546472
11981509,181.86879305048964
28385354,132.0877496296305
22462096,183.94528771312525
20675762,106.87956577518634
9281146,157.65516047110546
23335627,82.41152655984118
8087725,183.94528771312525
21164239,157.65516047110546
15536769,161.5596348139797
18360811,159.99784507683
29230670,15.967991755576605
28008708,297.94953163393313
18609316,158.4360553396803
6968488,106.87956577518634
3787867,230.46917263388622
9953403,80.58943853316654
23324479,111.1312755503445
23961333,80.58943853316654
23582499,211.49615617329394
19308387,56.977694744165035
25002172,55.653324536121275
12951215,160.25814336635494
18071246,115.81227579947617
4802374,112.43276699796925
10096773,157.65516047110546
22384473,157.65516047110546
6610516,151.58725432283663
15433592,83.71301800746592
13376767,81.37033340174139
27540102,201.39705641842474
24186775,81.11003511221644
255601,173.4582022964963
22591927,225.73740826153508
2193027,183.94528771312525
13881579,106.87956577518634
8839938,183.94528771312525
28515078,226.04999336552606
18415952,157.65516047110546
20916679,34.06555361240559
3613839,159.4772484977801
13697770,230.46917263388622
21297153,122.04706332567505
24982994,88.78200391835735
29238286,106.87956577518634
23836432,81.63063169126633
11563472,127.89421832250235
2823912,102.98098308587609
14381523,186.5541622619387
7600145,412.59717443548936
20333831,56.977694744165035
25000903,360.78038658147045
21755954,157.65516047110546
18068913,36.928834797180016
7480520,133.52282010305404
28640973,34.06555361240559
28963985,161.5596348139797
14866057,227.09118652362585
22083493,84.49391287604077
11905096,102.72068479635115
22275821,103.50157966492598
13309409,179.5261084447651
4210936,182.12909134001458
21737535,183.94528771312525
17594492,182.6496879190645
13549750,103.50157966492598
21174790,111.91217041891935
20358824,83.45271971794097
29242305,111.1312755503445
26844905,158.17575705015537
22309027,106.87956577518634
546573,271.3536790499951
10134285,159.99784507683
3843583,158.95665191873022
13559208,181.0878981819148
25842847,63.793368123962296
17170262,106.87956577518634
20994674,81.89092998079128
28104895,111.39157383986944
19163801,235.4435988095892
19547384,106.87956577518634
16930707,106.87956577518634
19952847,130.75749950727678
975965,158.17575705015537
1805150,81.89092998079128
10765607,82.41152655984118
11423050,106.87956577518634
29483223,459.717056493069
27199454,132.0877496296305
20834832,80.58943853316654
16173484,183.94528771312525
25421109,85.79540432366551
10681362,35.88764163908022
12307809,172.15671084887154
391955,150.80635945426178
13979694,63.793368123962296
9292072,183.94528771312525
2620837,84.75421116556572
255637,30.392618884327327
13370148,104.28247453350085
11980791,179.78640673429004
215560,103.76187795445094
6452138,183.94528771312525
14781268,83.97331629699087
5397157,103.50157966492598
12518189,65.09485957158704
10470258,111.39157383986944
19289198,180.82759989238986
19689686,106.87956577518634
14872249,157.9154587606304
10784650,208.08351973474063
9107846,182.38938962953955
341982,162.34052968255455
29438992,106.87956577518634
12251481,82.67182484936612
22233821,183.94528771312525
16244096,132.0877496296305
2722693,157.65516047110546
21934601,80.58943853316654
26037659,34.06555361240559
22339410,106.87956577518634
13249444,80.58943853316654
1391683,159.99784507683
26237943,158.69635362920525
29652691,106.87956577518634
26272466,106.87956577518634
4221999,158.17575705015537
21824420,137.4214027923643
28929993,102.46038650682618
11204939,136.38610128782847
287845,192.9864656644314
6743813,235.4435988095892
26837834,160.25814336635494
16133127,168.0670920521034
9615806,148.98427142758715
9073600,230.46917263388622
17809649,227.61178310267573
19914762,158.69635362920525
9843884,250.13004691911144
25859371,209.3850111823654
28969405,179.5261084447651
18076570,106.87956577518634
63360,86.18491267667184
834088,82.41152655984118
139624,127.97551053383512
4573897,158.95665191873022
9278786,206.7820282871159
28685458,137.4214027923643
7479520,106.87956577518634
7858741,183.94528771312525
10012372,106.87956577518634
7216192,157.65516047110546
21346557,195.84974684920584
16860045,131.66760443933302
24287863,360.3179684704505
28537361,225.13551947115238
21136144,158.95665191873022
25518394,209.97015958803078
26182768,226.04999336552606
8014811,85.79540432366551
18059231,183.94528771312525
10140164,219.79694276336332
21462212,80.58943853316654
15181071,157.65516047110546
24694832,171.11551769077175
20679134,81.37033340174139
5846050,180.30700331333995
14549287,161.0390382349298
1965766,111.1312755503445
15500135,158.17575705015537
15176641,88.78200391835735
15436402,62.491876676337554
1519994,128.75051374884598
4117134,183.94528771312525
5371463,150.02546458568693
15775732,82.67182484936612
51850,65.35515786111199
1225378,157.65516047110546
12995569,157.65516047110546
16199739,242.11333348044184
5284048,81.89092998079128
8957189,230.46917263388622
15207725,58.971307139180226
29416071,360.0576701809256
14399975,63.2727715449124
25073541,157.65516047110546
11276229,183.94528771312525
28915827,181.34819647143973
16691826,202.6985478660495
29364574,79.86106546194148
17281121,157.65516047110546
18703732,79.10894100734963
23202385,159.4772484977801
14126123,105.84426427065051
15216895,80.58943853316654
8568094,162.34052968255455
20641793,34.84644848098043
1382607,290.7483633921314
18112626,81.37033340174139
28807969,367.81408533007027
17122814,158.95665191873022
19913497,173.63720837468844
9277581,159.99784507683
18586018,284.0331414010865
10512812,157.9154587606304
9453653,338.3134414709921
27220423,113.73425844559398
13954028,214.3594373580684
29510698,79.86106546194148
13116327,85.79540432366551
5396701,114.25485502464389
15268575,80.58943853316654
13250614,161.81993310350464
27046708,255.6773564883304
7108992,204.17904539186642
489018,224.04889926065925
14301315,159.99784507683
29295191,183.94528771312525
15703294,111.6518721293944
20035933,271.61397733952003
12301489,134.56401326115383
23378815,127.37362174345245
9690687,128.75051374884598
9269191,102.98098308587609
13124937,281.9674837303502
15520060,112.17246870844428
16321223,128.93541148060214
20587755,127.1133234539275
10032560,180.5673016028649
24621497,128.67511319107717
24709379,84.49391287604077
7669319,56.45709816511513
25588973,63.793368123962296
22843226,113.18053422949768
27921812,107.66635229732518
3709582,179.5261084447651
6571039,128.41481490155223
28079476,85.66431609762195
12902744,106.87956577518634
20935140,153.4034506959473
22408670,80.58943853316654
10041531,106.87956577518634
13347857,82.93212313889109
11634575,157.65516047110546
10273462,88.78200391835735
24834739,82.67182484936612
8664965,81.37033340174139
22028894,86.4452109661968
21797820,127.1133234539275
22017362,37.709729665754864
13100277,62.491876676337554
21421438,181.86879305048964
786685,224.3091975501842
7572103,180.046705023815
15969307,113.2136618665441
3404897,157.65516047110546
20387920,65.87575444016188
14967790,106.62515913922536
4103970,81.63063169126633
25294338,281.9674837303502
26035069,204.17904539186642
24714137,159.21695020825516
14195677,63.533069834437356
14501010,81.63063169126633
28250863,157.65516047110546
7331083,34.06555361240559
9331683,107.66635229732518
26594390,37.83893972923626
14264536,159.99784507683
4303600,81.37033340174139
22730899,106.87956577518634
28986683,88.78200391835735
1478946,136.90669786687837
2074833,82.93212313889109
7697256,160.25814336635494
9362788,347.58032765132907
4386475,62.491876676337554
9759959,158.37787687165027
17418177,232.192331963055
19224409,62.96455540323885
8812730,161.29933652445473
21869409,270.3124858918952
8013498,111.1312755503445
21723212,873.5564543697417
2865117,128.1545166120273
28050087,173.63720837468844
808705,180.046705023815
4840841,205.8162356867849
25291819,64.8345612820621
2577105,135.3058888391183
22308705,104.80307111255073
24302828,181.82977375987926
15191882,115.03574989321874
22293394,183.94528771312525
4547143,106.87956577518634
4840176,84.23361458651581
1264887,150.2857628752119
26138943,80.58943853316654
20163793,15.967991755576605
28787488,180.24882484530994
23875602,205.8162356867849
17312546,160.25814336635494
8815979,183.94528771312525
26036438,158.69635362920525
2823333,135.60520641925362
21632289,255.6773564883304
23771486,509.80971690941044
2720257,127.1133234539275
